*unit,GtC/yr,GtC/yr,MtCH4/yr,MtCH4/yr,MtN2O-N/yr,MtN2O-N/yr,MtS/yr,MtS/yr,MtCO/yr,MtCO/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,Mt/yr,Mt/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr
2075,8.0770723592832,0.0950544958545004,293.4746,315.4587,2.048935216274,7.7143115172664,3.99735,12.514,90.295,418.7924,35.4964,100.7654,11.0680956490116,6.757891302417,0.9219,2.3957,3.5586,17.144,1.7259529416696,59.6764000170504,44.5449,817.4454,39.5802,29.6137,0.8171,115.3625,106.8703,0.8333,5.96296759063029,0.0163859440251792,0.768250934697822,0.0052220854607341,0.000643552125084114,0.00302837201783658,0.0311868535112966,0.851410875321618,0.0081360159281523,0.0181109637578933,0.00128972088956493,0.0000000253286785954585,4.852,0.115,0,0,0,0,0,1.835,0.0985154696898744,0.0579228524989815,0.047,0,0.054,0,155.925,3511.082
2076,8.06678737138638,0.0870376475077202,292.44742,316.42734,2.04782976291504,7.73760058148352,3.90911,12.39802,88.93704,415.37392,35.14514,100.27642,10.8771113012401,6.70826434590944,0.90208,2.37298,3.56022,16.9927,1.73076235343568,59.671360017049,44.88478,818.6088,39.8822,29.5463,0.78122,116.45392,107.66048,0.83316,6.00214731608352,0.0164936079992729,0.773298733506582,0.00525639721432578,0.000647780589383544,0.00304826995999805,0.03063384554681,0.840559403929062,0.0079917473950722,0.0177898185933445,0.00126685144800245,0.0000000248795482916227,4.692,0.105,0,0,0,0,0,1.596,0.0935890286659464,0.0532327429848938,0.043,0,0.052,0,155.925,3511.082
2077,8.05650238348956,0.0790207991609401,291.42024,317.39598,2.04672430955608,7.76088964570064,3.82087,12.28204,87.57908,411.95544,34.79388,99.78744,10.6861269534686,6.65863738940188,0.88226,2.35026,3.56184,16.8414,1.73557176520176,59.6663200170475,45.22466,819.7722,40.1842,29.4789,0.74534,117.54534,108.45066,0.83302,6.04132704153678,0.0166012719733665,0.778346532315342,0.00529070896791747,0.000652009053682974,0.00306816790215953,0.0300808375823234,0.829707932536506,0.0078474788619921,0.0174686734287958,0.00124398200643998,0.0000000244304179877869,4.537,0.096,0,0,0,0,0,1.389,0.0889162526269908,0.049011644422215,0.04,0,0.049,0,155.925,3511.082
2078,8.04621739559274,0.0710039508141599,290.39306,318.36462,2.04561885619712,7.78417870991776,3.73263,12.16606,86.22112,408.53696,34.44262,99.29846,10.495142605697,6.60901043289432,0.86244,2.32754,3.56346,16.6901,1.74038117696784,59.6612800170461,45.56454,820.9356,40.4862,29.4115,0.70946,118.63676,109.24084,0.83288,6.08050676698998,0.0167089359474601,0.783394331124102,0.00532502072150915,0.000656237517982404,0.00308806584432101,0.0295278296178367,0.818856461143944,0.00770321032891206,0.017147528264247,0.0012211125648775,0.0000000239812876839511,4.388,0.0880000000000002,0,0,0,0,0,1.208,0.0844704399956412,0.0450250513352406,0.038,0,0.046,0,155.925,3511.082
2079,8.03593240769592,0.0629871024673798,289.36588,319.33326,2.04451340283816,7.80746777413488,3.64439,12.05008,84.86316,405.11848,34.09136,98.80948,10.3041582579255,6.55938347638676,0.84262,2.30482,3.56508,16.5388,1.74519058873392,59.6562400170446,45.90442,822.099,40.7882,29.3441,0.67358,119.72818,110.03102,0.83274,6.11968649244324,0.0168165999215537,0.788442129932862,0.00535933247510084,0.000660465982281834,0.00310796378648248,0.0289748216533501,0.808004989751388,0.00755894179583196,0.0168263830996982,0.00119824312331502,0.0000000235321573801154,4.243,0.0799999999999998,0,0,0,0,0,1.051,0.0802382399832156,0.041507469199675,0.035,0,0.044,0,155.925,3511.082
2080,8.0256474197991,0.0549702541205996,288.3387,320.3019,2.0434079494792,7.830756838352,3.55615,11.9341,83.5052,401.7,33.7401,98.3205,10.113173910154,6.5097565198792,0.8228,2.2821,3.5667,16.3875,1.7500000005,59.6512000170432,46.2443,823.2624,41.0902,29.2767,0.6377,120.8196,110.8212,0.8326,6.1588662178965,0.0169242638956473,0.793489928741622,0.00539364422869253,0.000664694446581264,0.00312786172864396,0.0284218136888635,0.797153518358832,0.00741467326275186,0.0165052379351495,0.00117537368175254,0.0000000230830270762796,4.103,0.0739999999999998,0,0,0,0,0,0.915,0.076233003378396,0.0379898870641093,0.033,0,0.042,0,155.925,3511.082
2081,8.01554104081458,0.0489072383654397,287.14418,321.16284,2.04216044694816,7.8509846862744,3.47333,11.811,82.19964,398.26458,33.41254,97.83552,9.92047912760036,6.46164521554512,0.80302,2.26,3.566,16.2362,1.75558352991336,59.6217011935054,46.5047,823.56984,41.32158,29.15232,0.6377,121.75994,111.39344,0.83156,6.17688652372146,0.016973782816902,0.79581161112261,0.00540942556166412,0.000666639284605632,0.00313701357947725,0.0279262961220827,0.78314978428293,0.00728540280542448,0.0162174788417188,0.00115488173450329,0.0000000226805881068322,3.967,0.0670000000000002,0,0,0,0,0,0.796000000000002,0.0724146778151346,0.0349413158799523,0.03,0,0.04,0,155.925,3511.082
2082,8.00543466183006,0.0428442226102797,285.94966,322.02378,2.04091294441712,7.8712125341968,3.39051,11.6879,80.89408,394.82916,33.08498,97.35054,9.72778434504672,6.41353391121104,0.78324,2.2379,3.5653,16.0849,1.76116705932672,59.5922023699675,46.7651,823.87728,41.55296,29.02794,0.6377,122.70028,111.96568,0.83052,6.19490682954642,0.0170233017381566,0.798133293503598,0.00542520689463571,0.00066858412263,0.00314616543031053,0.027430778555302,0.769146050207028,0.0071561323480971,0.0159297197482881,0.00113438978725405,0.0000000222781491373847,3.836,0.0619999999999998,0,0,0,0,0,0.691999999999998,0.0687966140821146,0.0323617556472042,0.028,0,0.038,0,155.925,3511.082
2083,7.99532828284554,0.0367812068551197,284.75514,322.88472,2.03966544188608,7.8914403821192,3.30769,11.5648,79.58852,391.39374,32.75742,96.86556,9.53508956249308,6.36542260687696,0.76346,2.2158,3.5646,15.9336,1.76675058874008,59.5627035464297,47.0255,824.18472,41.78434,28.90356,0.6377,123.64062,112.53792,0.82948,6.21292713537138,0.0170728206594113,0.800454975884586,0.0054409882276073,0.000670528960654368,0.00315531728114382,0.0269352609885212,0.755142316131126,0.00702686189076972,0.0156419606548574,0.0011138978400048,0.0000000218757101679374,3.71,0.056,0,0,0,0,0,0.601999999999998,0.0653521106019696,0.029782195414456,0.026,0,0.036,0,155.925,3511.082
2084,7.98522190386102,0.0307181910999597,283.56062,323.74566,2.03841793935504,7.9116682300416,3.22487,11.4417,78.28296,387.95832,32.42986,96.38058,9.34239477993944,6.31731130254288,0.74368,2.1937,3.5639,15.7823,1.77233411815344,59.5332047228918,47.2859,824.49216,42.01572,28.77918,0.6377,124.58096,113.11016,0.82844,6.23094744119634,0.0171223395806659,0.802776658265574,0.00545676956057888,0.00067247379867873,0.00316446913197711,0.0264397434217405,0.741138582055224,0.00689759143344234,0.0153542015614268,0.00109340589275554,0.00000002147327119849,3.587,0.052,0,0,0,0,0,0.524,0.0620945181633834,0.0272026351817078,0.024,0,0.034,0,155.925,3511.082
2085,7.9751155248765,0.0246551753447997,282.3661,324.6066,2.037170436824,7.931896077964,3.14205,11.3186,76.9774,384.5229,32.1023,95.8956,9.1496999973858,6.2691999982088,0.7239,2.1716,3.5632,15.631,1.7779176475668,59.503705899354,47.5463,824.7996,42.2471,28.6548,0.6377,125.5213,113.6824,0.8274,6.2489677470213,0.0171718585019206,0.805098340646562,0.00547255089355048,0.000674418636703098,0.00317362098281039,0.0259442258549597,0.727134847979322,0.00676832097611496,0.0150664424679961,0.0010729139455063,0.0000000210708322290425,3.469,0.047,0,0,0,0,0,0.456,0.058983784400307,0.0250920859003684,0.023,0,0.032,0,155.925,3511.082
2086,7.96799611745046,0.0180660801157199,281.13342,325.35426,2.03590316882712,7.94956411351456,3.07319,11.20682,75.84416,381.28934,31.82404,95.4391,8.9736652148274,6.2244304330042,0.70716,2.15158,3.5645,15.49158,1.78473647109816,59.4576870758114,47.8067,825.10702,42.47848,28.53042,0.6377,126.46164,114.25464,0.82636,6.26698805284626,0.0172213774231753,0.80742002302755,0.00548833222652206,0.000676363474727466,0.00318277283364368,0.025448708288179,0.71313111390342,0.00663905051878758,0.0147786833745655,0.00105242199825705,0.0000000206683932595952,3.355,0.043,0,0,0,0,0,0.397,0.0560332601014233,0.0232160420947334,0.021,0,0.031,0,155.925,3511.082
2087,7.96087671002442,0.01147698488664,279.90074,326.10192,2.03463590083024,7.96723214906512,3.00433,11.09504,74.71092,378.05578,31.54578,94.9826,8.797630432269,6.1796608677996,0.69042,2.13156,3.5658,15.35216,1.79155529462952,59.4116682522689,48.0671,825.41444,42.70986,28.40604,0.6377,127.40198,114.82688,0.82532,6.28500835867122,0.0172708963444299,0.809741705408538,0.00550411355949365,0.000678308312751828,0.00319192468447697,0.0249531907213982,0.699127379827524,0.0065097800614602,0.0144909242811348,0.0010319300510078,0.0000000202659542901478,3.244,0.039,0,0,0,0,0,0.345,0.0532295944780498,0.0213399982890985,0.02,0,0.029,0,155.925,3511.082
2088,7.95375730259838,0.00488788965756009,278.66806,326.84958,2.03336863283336,7.98490018461568,2.93547,10.98326,73.57768,374.82222,31.26752,94.5261,8.6215956497106,6.134891302595,0.67368,2.11154,3.5671,15.21274,1.79837411816088,59.3656494287263,48.3275,825.72186,42.94124,28.28166,0.6377,128.34232,115.39912,0.82428,6.30302866449618,0.0173204152656845,0.812063387789526,0.00551989489246523,0.000680253150776196,0.00320107653531026,0.0244576731546175,0.685123645751622,0.00638050960413276,0.0142031651877041,0.00101143810375855,0.0000000198635153207003,3.137,0.036,0,0,0,0,0,0.3,0.0505727875301862,0.0194639544834633,0.018,0,0.028,0,155.925,3511.082
2089,7.94663789517234,-0.00170120557151979,277.43538,327.59724,2.03210136483648,8.00256822016624,2.86661,10.87148,72.44444,371.58866,30.98926,94.0696,8.4455608671522,6.0901217373904,0.65694,2.09152,3.5684,15.07332,1.80519294169224,59.3196306051838,48.5879,826.02928,43.17262,28.15728,0.6377,129.28266,115.97136,0.82324,6.32104897032114,0.0173699341869392,0.814385070170514,0.00553567622543683,0.000682197988800564,0.00321022838614355,0.0239621555878367,0.67111991167572,0.00625123914680538,0.0139154060942735,0.000990946156509306,0.0000000194610763512529,3.033,0.033,0,0,0,0,0,0.261,0.04804948846915,0.0180569216292371,0.017,0,0.026,0,155.925,3511.082
2090,7.9395184877463,-0.00829030080059968,276.2027,328.3449,2.0308340968396,8.0202362557168,2.79775,10.7597,71.3112,368.3551,30.711,93.6131,8.2695260845938,6.0453521721858,0.6402,2.0715,3.5697,14.9339,1.8120117652236,59.2736117816412,48.8483,826.3367,43.404,28.0329,0.6377,130.223,116.5436,0.8222,6.3390692761461,0.0174194531081938,0.816706752551502,0.00555145755840841,0.000684142826824926,0.00321938023697683,0.023466638021056,0.657116177599818,0.006121968689478,0.0136276470008428,0.000970454209260054,0.0000000190586373818056,2.933,0.03,0,0,0,0,0,0.227,0.0456463465062584,0.0166498887750108,0.016,0,0.025,0,155.925,3511.082
2091,7.93511610669414,-0.0137987098376397,274.97124,329.01636,2.02962301978392,8.03620864848024,2.73257,10.63742,70.24346,365.17562,30.46346,93.1743,8.0996695629032,6.00312695480656,0.62376,2.05206,3.57016,14.79598,1.81968705934344,59.2182211933901,48.97644,825.44202,43.51784,27.87248,0.6377,131.1469,116.73414,0.82002,6.31417605699312,0.017351047756421,0.813499584544758,0.00552965725246446,0.000681456230957586,0.00320673788613877,0.0229948466507828,0.646685750336874,0.0059988879143714,0.0133536662863341,0.000950943450166092,0.0000000186754678524579,2.836,0.028,0,0,0,0,0,0.198,0.0433633616415113,0.0152428559207846,0.015,0,0.024,0,155.925,3511.082
2092,7.93071372564198,-0.0193071188746797,273.73978,329.68782,2.02841194272824,8.05218104124368,2.66739,10.51514,69.17572,361.99614,30.21592,92.7355,7.9298130412126,5.96090173742732,0.60732,2.03262,3.57062,14.65806,1.82736235346328,59.162830605139,49.10458,824.54734,43.63168,27.71206,0.6377,132.0708,116.92468,0.81784,6.2892828378402,0.0172826424046481,0.810292416538014,0.0055078569465205,0.000678769635090246,0.00319409553530071,0.0225230552805097,0.636255323073936,0.0058758071392648,0.0130796855718254,0.000931432691072124,0.0000000182922983231102,2.743,0.025,0,0,0,0,0,0.172,0.0411871830862262,0.0140703285422627,0.014,0,0.023,0,155.925,3511.082
2093,7.92631134458982,-0.0248155279117197,272.50832,330.35928,2.02720086567256,8.06815343400712,2.60221,10.39286,68.10798,358.81666,29.96838,92.2967,7.759956519522,5.91867652004808,0.59088,2.01318,3.57108,14.52014,1.83503764758312,59.1074400168878,49.23272,823.65266,43.74552,27.55164,0.6377,132.9947,117.11522,0.81566,6.26438961868722,0.0172142370528752,0.807085248531276,0.00548605664057654,0.0006760830392229,0.00318145318446264,0.0220512639102367,0.625824895810992,0.00575272636415818,0.0128057048573167,0.000911921931978162,0.0000000179091287937625,2.652,0.023,0,0,0,0,0,0.15,0.0391311616290855,0.0128978011637408,0.013,0,0.022,0,155.925,3511.082
2094,7.92190896353766,-0.0303239369487598,271.27686,331.03074,2.02598978861688,8.08412582677056,2.53703,10.27058,67.04024,355.63718,29.72084,91.8579,7.5900999978314,5.87645130266884,0.57444,1.99374,3.57154,14.38222,1.84271294170296,59.0520494286367,49.36086,822.75798,43.85936,27.39122,0.6377,133.9186,117.30576,0.81348,6.23949639953424,0.0171458317011024,0.803878080524532,0.00546425633463258,0.00067339644335556,0.00316881083362457,0.0215794725399635,0.615394468548048,0.00562964558905157,0.012531724142808,0.0008924111728842,0.0000000175259592644149,2.565,0.021,0,0,0,0,0,0.13,0.0371819464814068,0.0119597792609233,0.012,0,0.02,0,155.925,3511.082
2095,7.9175065824855,-0.0358323459857998,270.0454,331.7022,2.0247787115612,8.100098219534,2.47185,10.1483,65.9725,352.4577,29.4733,91.4191,7.4202434761408,5.8342260852896,0.558,1.9743,3.572,14.2443,1.8503882358228,58.9966588403856,49.489,821.8633,43.9732,27.2308,0.6377,134.8425,117.4963,0.8113,6.21460318038126,0.0170774263493295,0.800670912517788,0.00544245602868863,0.000670709847488214,0.00315616848278651,0.0211076811696904,0.60496404128511,0.00550656481394495,0.0122577434282993,0.000872900413790232,0.0000000171427897350672,2.48,0.019,0,0,0,0,0,0.113,0.0353128360658243,0.0110217573581057,0.011,0,0.019,0,155.925,3511.082
2096,7.9151345939484,-0.0405866921405399,268.8362,332.30118,2.02354942176784,8.11435562404472,2.41929,10.0372,65.08864,349.47758,29.2701,91.00306,7.27047999792272,5.79472782443132,0.5451,1.95688,3.5753,14.119,1.85864000053104,58.9326047227202,49.61714,820.96862,44.08706,27.07036,0.6377,135.7664,117.68682,0.80912,6.18970996122828,0.0170090209975567,0.797463744511044,0.00542065572274467,0.000668023251620874,0.00314352613194845,0.0206358897994173,0.594533614022166,0.00538348403883834,0.0119837627137906,0.000853389654696264,0.0000000167596202057195,2.398,0.018,0,0,0,0,0,0.099,0.0335505319597038,0.0100837354552883,0.01,0,0.018,0,155.925,3511.082
2097,7.9127626054113,-0.04534103829528,267.627,332.90016,2.02232013197448,8.12861302855544,2.36673,9.9261,64.20478,346.49746,29.0669,90.58702,7.12071651970464,5.75522956357304,0.5322,1.93946,3.5786,13.9937,1.86689176523928,58.8685506050549,49.74528,820.07394,44.20092,26.90992,0.6377,136.6903,117.87734,0.80694,6.16481674207524,0.0169406156457838,0.7942565765043,0.00539885541680071,0.000665336655753528,0.00313088378111038,0.0201640984291442,0.584103186759224,0.00526040326373173,0.011709781999282,0.000833878895602302,0.0000000163764506763718,2.319,0.016,0,0,0,0,0,0.0859999999999998,0.0318683325856796,0.00914571355247076,0.009,0,0.018,0,155.925,3511.082
2098,7.9103906168742,-0.05009538445002,266.4178,333.49914,2.02109084218112,8.14287043306616,2.31417,9.815,63.32092,343.51734,28.8637,90.17098,6.97095304148656,5.71573130271476,0.5193,1.92204,3.5819,13.8684,1.87514352994752,58.8044964873895,49.87342,819.17926,44.31478,26.74948,0.6377,137.6142,118.06786,0.80476,6.13992352292226,0.0168722102940109,0.791049408497556,0.00537705511085675,0.000662650059886188,0.00311824143027232,0.0196923070588711,0.573672759496283,0.00513732248862512,0.0114358012847732,0.000814368136508334,0.0000000159932811470242,2.243,0.015,0,0,0,0,0,0.075,0.0302795887324347,0.00844219712535762,0.009,0,0.017,0,155.925,3511.082
2099,7.9080186283371,-0.0548497306047601,265.2086,334.09812,2.01986155238776,8.15712783757688,2.26161,9.7039,62.43706,340.53722,28.6605,89.75494,6.82118956326848,5.67623304185648,0.5064,1.90462,3.5852,13.7431,1.88339529465577,58.7404423697242,50.00156,818.28458,44.42864,26.58904,0.6377,138.5381,118.25838,0.80258,6.11503030376934,0.0168038049422381,0.787842240490818,0.0053552548049128,0.000659963464018848,0.00310559907943425,0.019220515688598,0.56324233223334,0.0050142417135185,0.0111618205702646,0.000794857377414372,0.0000000156101116176765,2.169,0.014,0,0,0,0,0,0.0649999999999998,0.028770949611286,0.00773868069824448,0.00799999999999998,0,0.016,0,155.925,3511.082
2100,7.9056466398,-0.0596040767595002,263.9994,334.6971,2.0186322625944,8.1713852420876,2.20905,9.5928,61.5532,337.5571,28.4573,89.3389,6.6714260850504,5.6367347809982,0.4935,1.8872,3.5885,13.6178,1.89164705936401,58.6763882520588,50.1297,817.3899,44.5425,26.4286,0.6377,139.462,118.4489,0.8004,6.09013708461636,0.0167353995904652,0.784635072484074,0.00533345449896884,0.000657276868151502,0.00309295672859619,0.0187487243183249,0.552811904970399,0.0048911609384119,0.0108878398557559,0.000775346618320404,0.0000000152269420883288,2.097,0.012,0,0,0,0,0,0.056,0.027329064433551,0.00726966974683572,0.00799999999999998,0,0.015,0,155.925,3511.082
