*unit,GtC/yr,GtC/yr,MtCH4/yr,MtCH4/yr,MtN2O-N/yr,MtN2O-N/yr,MtS/yr,MtS/yr,MtCO/yr,MtCO/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,Mt/yr,Mt/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr
"2024.167",1.9707059474739,0.133765059416625,57.1478027777778,37.6681222222222,0.355775721229589,0.918518025877245,3.60944583333333,4.47834583333333,32.7214527777778,109.676819444444,12.8556222222222,22.2139472222222,4.26758888766958,2.11812053079579,0.416547222222222,0.819919444444444,0.509619444444444,4.85889444444445,0.2969555556404,8.5160375841325,4.08710833333333,68.4147055555556,3.63158611111111,2.64036666666667,1.31463333333333,6.91719722222222,9.92701666666667,0.0934805555555555,5.27636868667165,0.0144992037340373,0.679791582586374,0.00462079455998322,0.000569451071035568,0.0026796736765119,0.0215373035089017,0.838456395879957,0.00561864454631188,0.0125072355616503,0.000890667288069607,0.0000000174917113133011,4.45288888888889,1.74838888888889,0,0,0.000472222222222222,0,0,76.86025,0.128520254688589,0.54610462654657,0.311972222222222,0,0.122638888888889,0.00558333333333333,25.9875,585.180333333333
"2024.333",1.97623819739619,0.13315797684189,57.2666288888889,37.7486544444444,0.356220368200844,0.920435283134436,3.602875,4.45313333333333,32.6930455555555,109.491858888889,12.8617111111111,22.1937544444444,4.26592647221112,2.11018787379322,0.416961111111111,0.816308888888889,0.511175555555555,4.84901555555556,0.29820640531396,8.52773947956068,4.09879666666667,68.7396844444444,3.64197222222222,2.65106,1.30535333333333,6.96162777777778,9.95459666666667,0.0936711111111111,5.16550403962163,0.0141945530926709,0.665508112581446,0.00452370453682444,0.000557486025423405,0.0026233695980827,0.0212555146646334,0.825466584856972,0.00554513156673181,0.0123435939315617,0.000879014013757482,0.0000000172628540140012,4.42827777777778,1.72327777777778,0,0,0.000444444444444444,0,0,76.9371666666667,0.128543618568784,0.53987068931743,0.308277777777778,0,0.121611111111111,0.0055,25.9875,585.180333333333
"2024.5",1.98177044731848,0.132550894267155,57.385455,37.8291866666667,0.3566650151721,0.922352540391627,3.59630416666667,4.42792083333333,32.6646383333333,109.306898333333,12.8678,22.1735616666667,4.26426405675265,2.10225521679066,0.417375,0.812698333333333,0.512731666666666,4.83913666666667,0.29945725498752,8.53944137498886,4.110485,69.0646633333333,3.65235833333333,2.66175333333333,1.29607333333333,7.00605833333333,9.98217666666667,0.0938616666666666,5.0546393925716,0.0138899024513044,0.651224642576518,0.00442661451366566,0.000545520979811242,0.0025670655196535,0.020973725820365,0.812476773833988,0.00547161858715174,0.0121799523014731,0.000867360739445355,0.0000000170339967147012,4.40366666666667,1.69816666666667,0,0,0.000416666666666667,0,0,77.0140833333333,0.128566982448979,0.533636752088287,0.304583333333333,0,0.120583333333333,0.00541666666666667,25.9875,585.180333333333
"2024.667",1.98730269724077,0.13194381169242,57.5042811111111,37.9097188888889,0.357109662143355,0.924269797648818,3.58973333333333,4.40270833333333,32.6362311111111,109.121937777778,12.8738888888889,22.1533688888889,4.26260164129419,2.0943225597881,0.417788888888889,0.809087777777778,0.514287777777778,4.82925777777778,0.30070810466108,8.55114327041704,4.12217333333333,69.3896422222222,3.66274444444444,2.67244666666667,1.28679333333333,7.05048888888889,10.0097566666667,0.0940522222222222,4.94377474552159,0.013585251809938,0.636941172571591,0.00432952449050689,0.000533555934199079,0.0025107614412243,0.0206919369760967,0.799486962811002,0.00539810560757166,0.0120163106713845,0.000855707465133229,0.0000000168051394154013,4.37905555555555,1.67305555555556,0,0,0.000388888888888889,0,0,77.091,0.128590346329174,0.527402814859147,0.300888888888889,0,0.119555555555556,0.00533333333333333,25.9875,585.180333333333
"2024.833",1.99283494716306,0.131336729117685,57.6231072222222,37.9902511111111,0.357554309114611,0.926187054906009,3.5831625,4.37749583333333,32.6078238888889,108.936977222222,12.8799777777778,22.1331761111111,4.26093922583573,2.08638990278553,0.418202777777778,0.805477222222222,0.515843888888889,4.81937888888889,0.30195895433464,8.56284516584522,4.13386166666667,69.7146211111111,3.67313055555556,2.68314,1.27751333333333,7.09491944444444,10.0373366666667,0.0942427777777778,4.83291009847156,0.0132806011685715,0.622657702566663,0.00423243446734811,0.000521590888586916,0.00245445736279511,0.0204101481318284,0.786497151788018,0.00532459262799158,0.0118526690412959,0.000844054190821104,0.0000000165762821161013,4.35444444444444,1.64794444444444,0,0,0.000361111111111111,0,0,77.1679166666667,0.128613710209369,0.521168877630006,0.297194444444444,0,0.118527777777778,0.00525,25.9875,585.180333333333
"2025",1.99836719708535,0.13072964654295,57.7419333333333,38.0707833333333,0.357998956085867,0.9281043121632,3.57659166666667,4.35228333333333,32.5794166666667,108.752016666667,12.8860666666667,22.1129833333333,4.25927681037727,2.07845724578297,0.418616666666667,0.801866666666667,0.5174,4.8095,0.3032098040082,8.5745470612734,4.14555,70.0396,3.68351666666667,2.69383333333333,1.26823333333333,7.13935,10.0649166666667,0.0944333333333333,4.72204545142154,0.012975950527205,0.608374232561736,0.00413534444418933,0.000509625842974753,0.00239815328436591,0.02012835928756,0.773507340765032,0.00525107964841151,0.0116890274112074,0.000832400916508977,0.0000000163474248168014,4.32983333333333,1.62283333333333,0,0,0.000333333333333333,0,0,77.2448333333333,0.128637074089563,0.514934940400863,0.2935,0,0.1175,0.00516666666666667,25.9875,585.180333333333
"2025.167",2.0016196559541,0.13015042287975,57.8213322222222,38.1437211111111,0.358299861863873,0.92988466454418,3.56415111111111,4.34384333333333,32.5658722222222,108.613681111111,12.8895816666667,22.0969416666667,4.25344990216637,2.07507188346509,0.419417777777778,0.800134444444444,0.519186666666666,4.80237833333333,0.30452653603472,8.58487595016524,4.15723833333333,70.3645783333333,3.69390222222222,2.70452666666667,1.25895388888889,7.18378,10.0924966666667,0.0946233333333333,4.61118080437152,0.0126712998858385,0.594090762556807,0.00403825442103055,0.00049766079736259,0.00234184920593671,0.0198465704432917,0.760517529742048,0.00517756666883143,0.0115253857811188,0.000820747642196852,0.0000000161185675175014,4.30602777777778,1.59983333333333,0,0,0.000333333333333333,0,0,77.31175,0.128658954548793,0.50920258432809,0.290083333333333,0,0.1165,0.00505555555555556,25.9875,585.180333333333
"2025.333",2.00487211482285,0.12957119921655,57.9007311111111,38.2166588888889,0.35860076764188,0.93166501692516,3.55171055555555,4.33540333333333,32.5523277777778,108.475345555556,12.8930966666667,22.0809,4.24762299395548,2.07168652114722,0.420218888888889,0.798402222222222,0.520973333333333,4.79525666666667,0.30584326806124,8.59520483905708,4.16892666666667,70.6895566666667,3.70428777777778,2.71522,1.24967444444444,7.22821,10.1200766666667,0.0948133333333333,4.50031615732149,0.0123666492444721,0.57980729255188,0.00394116439787177,0.000485695751750427,0.00228554512750751,0.0195647815990234,0.747527718719063,0.00510405368925136,0.0113617441510302,0.000809094367884725,0.0000000158897102182015,4.28222222222222,1.57683333333333,0,0,0.000333333333333333,0,0,77.3786666666667,0.128680835008023,0.503470228255315,0.286666666666667,0,0.1155,0.00494444444444444,25.9875,585.180333333333
"2025.5",2.0081245736916,0.12899197555335,57.98013,38.2895966666667,0.358901673419887,0.93344536930614,3.53927,4.32696333333333,32.5387833333333,108.33701,12.8966116666667,22.0648583333333,4.24179608574458,2.06830115882935,0.42102,0.79667,0.52276,4.788135,0.30716000008776,8.60553372794892,4.180615,71.014535,3.71467333333333,2.72591333333333,1.240395,7.27264,10.1476566666667,0.0950033333333333,4.38945151027147,0.0120619986031056,0.565523822546952,0.003844074374713,0.000473730706138263,0.00222924104907831,0.0192829927547551,0.734537907696079,0.00503054070967128,0.0111981025209416,0.0007974410935726,0.0000000156608529189016,4.25841666666667,1.55383333333333,0,0,0.000333333333333333,0,0,77.4455833333333,0.128702715467253,0.497737872182543,0.28325,0,0.1145,0.00483333333333333,25.9875,585.180333333333
"2025.667",2.01137703256035,0.12841275189015,58.0595288888889,38.3625344444444,0.359202579197893,0.93522572168712,3.52682944444444,4.31852333333333,32.5252388888889,108.198674444444,12.9001266666667,22.0488166666667,4.23596917753369,2.06491579651147,0.421821111111111,0.794937777777778,0.524546666666666,4.78101333333333,0.30847673211428,8.61586261684076,4.19230333333333,71.3395133333333,3.72505888888889,2.73660666666667,1.23111555555556,7.31707,10.1752366666667,0.0951933333333333,4.27858686322145,0.0117573479617392,0.551240352542025,0.00374698435155421,0.0004617656605261,0.00217293697064911,0.0190012039104867,0.721548096673094,0.00495702773009121,0.011034460890853,0.000785787819260475,0.0000000154319956196016,4.23461111111111,1.53083333333333,0,0,0.000333333333333333,0,0,77.5125,0.128724595926484,0.49200551610977,0.279833333333333,0,0.1135,0.00472222222222222,25.9875,585.180333333333
"2025.833",2.0146294914291,0.12783352822695,58.1389277777778,38.4354722222222,0.3595034849759,0.9370060740681,3.51438888888889,4.31008333333333,32.5116944444444,108.060338888889,12.9036416666667,22.032775,4.23014226932279,2.0615304341936,0.422622222222222,0.793205555555555,0.526333333333333,4.77389166666667,0.3097934641408,8.6261915057326,4.20399166666667,71.6644916666667,3.73544444444445,2.7473,1.22183611111111,7.3615,10.2028166666667,0.0953833333333333,4.16772221617143,0.0114526973203727,0.536956882537097,0.00364989432839544,0.000449800614913937,0.00211663289221992,0.0187194150662184,0.708558285650109,0.00488351475051112,0.0108708192607645,0.000774134544948348,0.0000000152031383203017,4.21080555555556,1.50783333333333,0,0,0.000333333333333333,0,0,77.5794166666667,0.128746476385714,0.486273160036995,0.276416666666667,0,0.1125,0.00461111111111111,25.9875,585.180333333333
"2026",2.01788195029785,0.12725430456375,58.2183266666667,38.50841,0.359804390753907,0.93878642644908,3.50194833333333,4.30164333333333,32.49815,107.922003333333,12.9071566666667,22.0167333333333,4.22431536111189,2.05814507187573,0.423423333333333,0.791473333333333,0.52812,4.76677,0.31111019616732,8.63652039462444,4.21568,71.98947,3.74583,2.75799333333333,1.21255666666667,7.40593,10.2303966666667,0.0955733333333333,4.0568575691214,0.0111480466790063,0.52267341253217,0.00355280430523666,0.000437835569301774,0.00206032881379072,0.0184376262219501,0.695568474627124,0.00481000177093105,0.0107071776306759,0.000762481270636223,0.0000000149742810210017,4.187,1.48483333333333,0,0,0.000333333333333333,0,0,77.6463333333333,0.128768356844944,0.480540803964223,0.273,0,0.1115,0.0045,25.9875,585.180333333333
"2026.167",2.0211344091666,0.12667508090055,58.2977255555556,38.5813477777778,0.360105296531913,0.94056677883006,3.48950777777778,4.29320333333333,32.4846055555555,107.783667777778,12.9106716666667,22.0006916666667,4.218488452901,2.05475970955785,0.424224444444445,0.789741111111111,0.529906666666667,4.75964833333333,0.31242692819384,8.64684928351628,4.22736833333333,72.3144483333333,3.75621555555556,2.76868666666667,1.20327722222222,7.45036,10.2579766666667,0.0957633333333333,3.94599292207138,0.0108433960376398,0.508389942527241,0.00345571428207788,0.000425870523689611,0.00200402473536152,0.0181558373776817,0.68257866360414,0.00473648879135098,0.0105435360005873,0.000750827996324096,0.0000000147454237217018,4.16397222222222,1.46380555555556,0,0,0.000305555555555556,0,0,77.7045555555555,0.128789495593691,0.475264430760873,0.269805555555556,0,0.110583333333333,0.00441666666666667,25.9875,585.180333333333
"2026.333",2.02438686803535,0.12609585723735,58.3771244444444,38.6542855555556,0.36040620230992,0.94234713121104,3.47706722222222,4.28476333333333,32.4710611111111,107.645332222222,12.9141866666667,21.98465,4.2126615446901,2.05137434723998,0.425025555555556,0.788008888888889,0.531693333333333,4.75252666666667,0.31374366022036,8.65717817240812,4.23905666666667,72.6394266666667,3.76660111111111,2.77938,1.19399777777778,7.49479,10.2855566666667,0.0959533333333333,3.83512827502136,0.0105387453962734,0.494106472522314,0.00335862425891911,0.000413905478077448,0.00194772065693232,0.0178740485334134,0.669588852581155,0.0046629758117709,0.0103798943704987,0.000739174722011971,0.0000000145165664224018,4.14094444444444,1.44277777777778,0,0,0.000277777777777778,0,0,77.7627777777778,0.128810634342439,0.469988057557525,0.266611111111111,0,0.109666666666667,0.00433333333333333,25.9875,585.180333333333
"2026.5",2.0276393269041,0.12551663357415,58.4565233333333,38.7272233333333,0.360707108087927,0.94412748359202,3.46462666666667,4.27632333333333,32.4575166666667,107.506996666667,12.9177016666667,21.9686083333333,4.20683463647921,2.04798898492211,0.425826666666667,0.786276666666667,0.53348,4.745405,0.31506039224688,8.66750706129996,4.250745,72.964405,3.77698666666667,2.79007333333333,1.18471833333333,7.53922,10.3131366666667,0.0961433333333333,3.72426362797134,0.0102340947549069,0.479823002517386,0.00326153423576032,0.000401940432465285,0.00189141657850312,0.0175922596891451,0.65659904155817,0.00458946283219082,0.0102162527404101,0.000727521447699844,0.0000000142877091231019,4.11791666666667,1.42175,0,0,0.00025,0,0,77.821,0.128831773091187,0.464711684354177,0.263416666666667,0,0.10875,0.00425,25.9875,585.180333333333
"2026.667",2.03089178577285,0.12493740991095,58.5359222222222,38.8001611111111,0.361008013865933,0.945907835973,3.45218611111111,4.26788333333333,32.4439722222222,107.368661111111,12.9212166666667,21.9525666666667,4.20100772826831,2.04460362260423,0.426627777777778,0.784544444444444,0.535266666666667,4.73828333333333,0.3163771242734,8.6778359501918,4.26243333333333,73.2893833333333,3.78737222222222,2.80076666666667,1.17543888888889,7.58365,10.3407166666667,0.0963333333333333,3.61339898092131,0.00992944411354046,0.465539532512459,0.00316444421260155,0.000389975386853122,0.00183511250007392,0.0173104708448767,0.643609230535186,0.00451594985261075,0.0100526111103216,0.000715868173387718,0.000000014058851823802,4.09488888888889,1.40072222222222,0,0,0.000222222222222222,0,0,77.8792222222222,0.128852911839934,0.459435311150828,0.260222222222222,0,0.107833333333333,0.00416666666666667,25.9875,585.180333333333
"2026.833",2.0341442446416,0.12435818624775,58.6153211111111,38.8730988888889,0.36130891964394,0.94768818835398,3.43974555555555,4.25944333333333,32.4304277777778,107.230325555556,12.9247316666667,21.936525,4.19518082005742,2.04121826028636,0.427428888888889,0.782812222222222,0.537053333333333,4.73116166666667,0.31769385629992,8.68816483908364,4.27412166666667,73.6143616666667,3.79775777777778,2.81146,1.16615944444444,7.62808,10.3682966666667,0.0965233333333333,3.5025343338713,0.009624793472174,0.451256062507531,0.00306735418944277,0.000378010341240959,0.00177880842164473,0.0170286820006084,0.630619419512201,0.00444243687303067,0.00988896948023297,0.000704214899075593,0.000000013829994524502,4.07186111111111,1.37969444444444,0,0,0.000194444444444444,0,0,77.9374444444444,0.128874050588682,0.45415893794748,0.257027777777778,0,0.106916666666667,0.00408333333333333,25.9875,585.180333333333
"2027",2.03739670351035,0.12377896258455,58.69472,38.9460366666667,0.361609825421947,0.94946854073496,3.427305,4.25100333333333,32.4168833333333,107.09199,12.9282466666667,21.9204833333333,4.18935391184652,2.03783289796849,0.42823,0.78108,0.53884,4.72404,0.31901058832644,8.69849372797548,4.28581,73.93934,3.80814333333333,2.82215333333333,1.15688,7.67251,10.3958766666667,0.0967133333333333,3.39166968682127,0.00932014283080754,0.436972592502603,0.00297026416628399,0.000366045295628796,0.00172250434321553,0.0167468931563401,0.617629608489216,0.00436892389345059,0.00972532785014438,0.000692561624763466,0.0000000136011372252021,4.04883333333333,1.35866666666667,0,0,0.000166666666666667,0,0,77.9956666666667,0.12889518933743,0.448882564744131,0.253833333333333,0,0.106,0.004,25.9875,585.180333333333
"2027.167",2.0406491623791,0.12319973892135,58.7741188888889,39.0189744444444,0.361910731199953,0.95124889311594,3.41486444444444,4.24256333333333,32.4033388888889,106.953654444444,12.9317616666667,21.9044416666667,4.18352700363562,2.03444753565061,0.429031111111111,0.779347777777778,0.540626666666667,4.71691833333333,0.32032732035296,8.70882261686732,4.29749833333333,74.2643183333333,3.81852888888889,2.83284666666667,1.14760055555556,7.71694,10.4234566666667,0.0969033333333333,3.28080503977125,0.00901549218944109,0.422689122497675,0.00287317414312522,0.000354080250016633,0.00166620026478633,0.0164651043120717,0.604639797466231,0.00429541091387052,0.0095616862200558,0.000680908350451341,0.0000000133722799259021,4.02655555555556,1.33941666666667,0,0,0.000166666666666667,0,0,78.0463055555555,0.128914844665212,0.444029604205248,0.250888888888889,0,0.105111111111111,0.00394444444444444,25.9875,585.180333333333
"2027.333",2.04390162124785,0.12262051525815,58.8535177777778,39.0919122222222,0.36221163697796,0.95302924549692,3.40242388888889,4.23412333333333,32.3897944444444,106.815318888889,12.9352766666667,21.8884,4.17770009542473,2.03106217333274,0.429832222222222,0.777615555555556,0.542413333333333,4.70979666666667,0.32164405237948,8.71915150575916,4.30918666666667,74.5892966666667,3.82891444444444,2.84354,1.13832111111111,7.76137,10.4510366666667,0.0970933333333333,3.16994039272123,0.00871084154807463,0.408405652492747,0.00277608411996643,0.00034211520440447,0.00160989618635713,0.0161833154678034,0.591649986443247,0.00422189793429045,0.00939804458996722,0.000669255076139214,0.0000000131434226266022,4.00427777777778,1.32016666666667,0,0,0.000166666666666667,0,0,78.0969444444444,0.128934499992995,0.439176643666367,0.247944444444444,0,0.104222222222222,0.00388888888888889,25.9875,585.180333333333
"2027.5",2.0471540801166,0.12204129159495,58.9329166666667,39.16485,0.362512542755967,0.9548095978779,3.38998333333333,4.22568333333333,32.37625,106.676983333333,12.9387916666667,21.8723583333333,4.17187318721383,2.02767681101487,0.430633333333333,0.775883333333333,0.5442,4.702675,0.322960784406,8.729480394651,4.320875,74.914275,3.8393,2.85423333333333,1.12904166666667,7.8058,10.4786166666667,0.0972833333333333,3.05907574567121,0.00840619090670817,0.39412218248782,0.00267899409680766,0.000330150158792306,0.00155359210792793,0.0159015266235351,0.578660175420262,0.00414838495471036,0.00923440295987864,0.000657601801827089,0.0000000129145653273022,3.982,1.30091666666667,0,0,0.000166666666666667,0,0,78.1475833333333,0.128954155320778,0.434323683127483,0.245,0,0.103333333333333,0.00383333333333333,25.9875,585.180333333333
"2027.667",2.05040653898535,0.12146206793175,59.0123155555556,39.2377877777778,0.362813448533973,0.95658995025888,3.37754277777778,4.21724333333333,32.3627055555556,106.538647777778,12.9423066666667,21.8563166666667,4.16604627900294,2.02429144869699,0.431434444444445,0.774151111111111,0.545986666666667,4.69555333333333,0.32427751643252,8.73980928354284,4.33256333333333,75.2392533333333,3.84968555555556,2.86492666666667,1.11976222222222,7.85023,10.5061966666667,0.0974733333333333,2.94821109862119,0.00810154026534171,0.379838712482892,0.00258190407364888,0.000318185113180143,0.00149728802949873,0.0156197377792667,0.565670364397277,0.00407487197513029,0.00907076132979006,0.000645948527514963,0.0000000126857080280023,3.95972222222222,1.28166666666667,0,0,0.000166666666666667,0,0,78.1982222222222,0.128973810648561,0.429470722588602,0.242055555555556,0,0.102444444444444,0.00377777777777778,25.9875,585.180333333333
"2027.833",2.0536589978541,0.12088284426855,59.0917144444444,39.3107255555555,0.36311435431198,0.95837030263986,3.36510222222222,4.20880333333333,32.3491611111111,106.400312222222,12.9458216666667,21.840275,4.16021937079204,2.02090608637912,0.432235555555556,0.772418888888889,0.547773333333333,4.68843166666667,0.32559424845904,8.75013817243468,4.34425166666667,75.5642316666667,3.86007111111111,2.87562,1.11048277777778,7.89466,10.5337766666667,0.0976633333333333,2.83734645157116,0.00779688962397525,0.365555242477964,0.0024848140504901,0.00030622006756798,0.00144098395106954,0.0153379489349984,0.552680553374293,0.00400135899555021,0.00890711969970147,0.000634295253202837,0.0000000124568507287024,3.93744444444444,1.26241666666667,0,0,0.000166666666666667,0,0,78.2488611111111,0.128993465976344,0.424617762049718,0.239111111111111,0,0.101555555555556,0.00372222222222222,25.9875,585.180333333333
"2028",2.05691145672285,0.12030362060535,59.1711133333333,39.3836633333333,0.363415260089987,0.96015065502084,3.35266166666667,4.20036333333333,32.3356166666667,106.261976666667,12.9493366666667,21.8242333333333,4.15439246258115,2.01752072406125,0.433036666666667,0.770686666666667,0.54956,4.68131,0.326910980485561,8.76046706132652,4.35594,75.88921,3.87045666666667,2.88631333333333,1.10120333333333,7.93909,10.5613566666667,0.0978533333333333,2.72648180452114,0.0074922389826088,0.351271772473037,0.00238772402733133,0.000294255021955817,0.00138467987264034,0.0150561600907301,0.539690742351308,0.00392784601597014,0.0087434780696129,0.000622641978890711,0.0000000122279934294024,3.91516666666667,1.24316666666667,0,0,0.000166666666666667,0,0,78.2995,0.129013121304127,0.419764801510836,0.236166666666667,0,0.100666666666667,0.00366666666666667,25.9875,585.180333333333
"2028.167",2.0601639155916,0.11972439694215,59.2505122222222,39.4566011111111,0.363716165867993,0.96193100740182,3.34022111111111,4.19192333333333,32.3220722222222,106.123641111111,12.9528516666667,21.8081916666667,4.14856555437025,2.01413536174337,0.433837777777778,0.768954444444444,0.551346666666667,4.67418833333333,0.328227712512081,8.77079595021836,4.36762833333333,76.2141883333333,3.88084222222222,2.89700666666667,1.09192388888889,7.98352,10.5889366666667,0.0980433333333333,2.61561715747112,0.00718758834124235,0.336988302468109,0.00229063400417254,0.000282289976343654,0.00132837579421114,0.0147743712464617,0.526700931328323,0.00385433303639006,0.00857983643952431,0.000610988704578585,0.0000000119991361301025,3.89363888888889,1.22555555555556,0,0,0.000166666666666667,0,0,78.3435833333333,0.129032034921427,0.415302683431462,0.233388888888889,0,0.0998333333333333,0.00358333333333333,25.9875,585.180333333333
"2028.333",2.06341637446035,0.11914517327895,59.3299111111111,39.5295388888889,0.364017071646,0.9637113597828,3.32778055555556,4.18348333333333,32.3085277777778,105.985305555556,12.9563666666667,21.79215,4.14273864615936,2.0107499994255,0.434638888888889,0.767222222222222,0.553133333333333,4.66706666666667,0.329544444538601,8.7811248391102,4.37931666666667,76.5391666666667,3.89122777777778,2.9077,1.08264444444444,8.02795,10.6165166666667,0.0982333333333333,2.5047525104211,0.00688293769987589,0.322704832463181,0.00219354398101377,0.000270324930731491,0.00127207171578194,0.0144925824021934,0.513711120305339,0.00378082005680999,0.00841619480943573,0.000599335430266459,0.0000000117702788308025,3.87211111111111,1.20794444444444,0,0,0.000166666666666667,0,0,78.3876666666667,0.129050948538728,0.410840565352085,0.230611111111111,0,0.099,0.0035,25.9875,585.180333333333
"2028.5",2.0666688333291,0.11856594961575,59.40931,39.6024766666667,0.364317977424007,0.96549171216378,3.31534,4.17504333333333,32.2949833333333,105.84697,12.9598816666667,21.7761083333333,4.13691173794846,2.00736463710763,0.43544,0.76549,0.55492,4.659945,0.330861176565121,8.79145372800204,4.391005,76.864145,3.90161333333333,2.91839333333333,1.073365,8.07238,10.6440966666667,0.0984233333333333,2.39388786337107,0.00657828705850943,0.308421362458254,0.00209645395785499,0.000258359885119328,0.00121576763735274,0.0142107935579251,0.500721309282354,0.00370730707722991,0.00825255317934714,0.000587682155954334,0.0000000115414215315026,3.85058333333333,1.19033333333333,0,0,0.000166666666666667,0,0,78.43175,0.129069862156028,0.406378447272713,0.227833333333333,0,0.0981666666666667,0.00341666666666667,25.9875,585.180333333333
"2028.667",2.06992129219785,0.11798672595255,59.4887088888889,39.6754144444444,0.364618883202013,0.96727206454476,3.30289944444444,4.16660333333333,32.2814388888889,105.708634444444,12.9633966666667,21.7600666666667,4.13108482973756,2.00397927478975,0.436241111111111,0.763757777777778,0.556706666666667,4.65282333333333,0.332177908591641,8.80178261689388,4.40269333333333,77.1891233333333,3.91199888888889,2.92908666666667,1.06408555555556,8.11681,10.6716766666667,0.0986133333333333,2.28302321632105,0.00627363641714297,0.294137892453326,0.00199936393469622,0.000246394839507165,0.00115946355892354,0.0139290047136568,0.487731498259369,0.00363379409764983,0.00808891154925857,0.000576028881642207,0.0000000113125642322026,3.82905555555556,1.17272222222222,0,0,0.000166666666666667,0,0,78.4758333333333,0.129088775773329,0.401916329193338,0.225055555555556,0,0.0973333333333333,0.00333333333333333,25.9875,585.180333333333
"2028.833",2.0731737510666,0.11740750228935,59.5681077777778,39.7483522222222,0.36491978898002,0.96905241692574,3.29045888888889,4.15816333333333,32.2678944444444,105.570298888889,12.9669116666667,21.744025,4.12525792152667,2.00059391247188,0.437042222222222,0.762025555555556,0.558493333333333,4.64570166666667,0.333494640618161,8.81211150578572,4.41438166666667,77.5141016666667,3.92238444444444,2.93978,1.05480611111111,8.16124,10.6992566666667,0.0988033333333333,2.17215856927103,0.00596898577577652,0.279854422448398,0.00190227391153743,0.000234429793895002,0.00110315948049435,0.0136472158693884,0.474741687236384,0.00356028111806976,0.00792526991916999,0.000564375607330082,0.0000000110837069329027,3.80752777777778,1.15511111111111,0,0,0.000166666666666667,0,0,78.5199166666667,0.12910768939063,0.397454211113962,0.222277777777778,0,0.0965,0.00325,25.9875,585.180333333333
"2029",2.07642620993535,0.11682827862615,59.6475066666667,39.82129,0.365220694758027,0.97083276930672,3.27801833333333,4.14972333333333,32.25435,105.431963333333,12.9704266666667,21.7279833333333,4.11943101331577,1.99720855015401,0.437843333333333,0.760293333333333,0.56028,4.63858,0.334811372644681,8.82244039467756,4.42607,77.83908,3.93277,2.95047333333333,1.04552666666667,8.20567,10.7268366666667,0.0989933333333333,2.06129392222101,0.00566433513441006,0.265570952443471,0.00180518388837865,0.000222464748282839,0.00104685540206515,0.0133654270251201,0.4617518762134,0.00348676813848968,0.0077616282890814,0.000552722333017955,0.0000000108548496336028,3.786,1.1375,0,0,0.000166666666666667,0,0,78.564,0.12912660300793,0.392992093034586,0.2195,0,0.0956666666666666,0.00316666666666667,25.9875,585.180333333333
"2029.167",2.0796786688041,0.11624905496295,59.7269055555556,39.8942277777778,0.365521600536033,0.9726131216877,3.26557777777778,4.14128333333333,32.2408055555556,105.293627777778,12.9739416666667,21.7119416666667,4.11360410510488,1.99382318783613,0.438644444444445,0.758561111111111,0.562066666666667,4.63145833333333,0.336128104671201,8.8327692835694,4.43775833333333,78.1640583333333,3.94315555555556,2.96116666666667,1.03624722222222,8.2501,10.7544166666667,0.0991833333333333,1.95042927517099,0.0053596844930436,0.251287482438543,0.00170809386521988,0.000210499702670676,0.000990551323635949,0.0130836381808518,0.448762065190414,0.0034132551589096,0.00759798665899282,0.000541069058705829,0.0000000106259923343028,3.76516666666667,1.12138888888889,0,0,0.000166666666666667,0,0,78.6023333333333,0.129144774914748,0.38888173316877,0.216944444444444,0,0.0948611111111111,0.00311111111111111,25.9875,585.180333333333
"2029.333",2.08293112767285,0.11566983129975,59.8063044444445,39.9671655555556,0.36582250631404,0.97439347406868,3.25313722222222,4.13284333333333,32.2272611111111,105.155292222222,12.9774566666667,21.6959,4.10777719689398,1.99043782551826,0.439445555555556,0.756828888888889,0.563853333333333,4.62433666666667,0.337444836697721,8.84309817246124,4.44944666666667,78.4890366666667,3.95354111111111,2.97186,1.02696777777778,8.29453,10.7819966666667,0.0993733333333333,1.83956462812097,0.00505503385167715,0.237004012433615,0.0016110038420611,0.000198534657058513,0.000934247245206751,0.0128018493365834,0.43577225416743,0.00333974217932953,0.00743434502890424,0.000529415784393704,0.0000000103971350350029,3.74433333333333,1.10527777777778,0,0,0.000166666666666667,0,0,78.6406666666667,0.129162946821566,0.38477137330295,0.214388888888889,0,0.0940555555555556,0.00305555555555556,25.9875,585.180333333333
